"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.75938601750775e-06,1.19454507713682,0.494,0.178,0.0291090416596657,"MRC1"
1.80994927022571e-06,-0.389283692066678,0.89,0.836,0.0299456106758843,"RPS16"
1.83478715703297e-06,-1.67363004523253,0.188,0.37,0.0303565535131104,"SLA"
1.87698909600575e-06,-2.15260068432541,0.054,0.247,0.0310547845934151,"SRGAP1"
1.87849697795887e-06,-2.16637286513392,0.118,0.301,0.0310797325003296,"ARL4C"
1.92707320953177e-06,-0.346458501595785,0.946,0.932,0.0318834262517031,"RPS7"
2.1674666172968e-06,-2.86656268964103,0.049,0.205,0.0358607351831755,"KLF9"
2.23364817343874e-06,-0.451008706082397,0.696,0.644,0.036955709029544,"ARPC1B"
2.27808431898612e-06,3.48743431912267,0.304,0.027,0.0376909050576253,"NBDY"
2.31378525932736e-06,-0.149245760672484,0.831,0.74,0.0382815771155712,"MT-ND4L"
2.36550385815941e-06,-0.516199899930522,0.506,0.438,0.0391372613332475,"CAP1"
2.65636849324423e-06,-4.41574111611488,0.013,0.137,0.0439496167207258,"IL1R2"
2.6630481576218e-06,0.413727569854272,0.599,0.301,0.0440601317678526,"S100A9"
2.70182894944786e-06,0.995683507794635,0.489,0.151,0.0447017599686148,"RPS19BP1"
3.10090613102458e-06,-0.441883257484969,0.755,0.671,0.0513044919378018,"CTSZ"
3.1865780783532e-06,0.401992843192652,0.254,0.082,0.0527219343063536,"GM2A"
3.35488210179622e-06,-1.67932304337268,0.165,0.315,0.0555065243742185,"PHC2"
3.49596970861e-06,-2.43421987467344,0.082,0.288,0.0578408188289524,"SH3TC1"
3.83782793391466e-06,-0.964440408975389,0.349,0.397,0.0634968631666181,"ATP1B3"
4.3977591344061e-06,6.94151709192476,0.169,0,0.072760924878749,"MMP9"
4.44849550207822e-06,1.83224094054988,0.509,0.137,0.0736003580818842,"REX1BD"
4.46436224491376e-06,3.01670659979729,0.365,0.055,0.0738628733420981,"SELENOF"
4.52565091517399e-06,0.885947116903145,0.689,0.384,0.0748768943915537,"CYBB"
5.42086931719479e-06,2.50333504188027,0.37,0.055,0.0896882828529877,"LSM8"
6.11694012836596e-06,-1.8120184741455,0.128,0.288,0.101204774423815,"NR4A2"
6.18591725623119e-06,-1.27536060852329,0.304,0.493,0.102346001004345,"CXCR4"
6.1906079532617e-06,-1.41667141343208,0.239,0.466,0.102423608586715,"RGS2"
6.37996087577733e-06,2.71578719971705,0.227,0.014,0.105556452689736,"FN1"
7.04948166669647e-06,-0.415002689489284,0.946,0.959,0.116633674175493,"HLA-DPB1"
7.11627332931517e-06,5.03460383333981,0.242,0.014,0.117738742233519,"SMIM30"
7.93392989131304e-06,2.98100191279411,0.245,0.014,0.131266870051774,"CEBPA"
8.29829316479459e-06,-0.524398287262867,0.763,0.767,0.137295260411527,"JUND"
1.0455514188647e-05,-0.388837970705145,0.895,0.89,0.172986482251165,"MT-ND5"
1.079952612087e-05,-0.476474733006085,0.923,1,0.178678159669795,"MT-ATP6"
1.10958941937874e-05,-0.323396561816118,0.969,0.973,0.183581569436212,"RPS3A"
1.27702553079176e-05,1.06258891406952,0.568,0.219,0.211283874069497,"NDUFA3"
1.35304671107064e-05,-0.335516102512343,0.989,0.986,0.223861578346637,"HLA-DRA"
1.49862142564071e-05,-1.609969160717,0.182,0.315,0.247946914872256,"MIDN"
1.52937383401788e-05,-0.376515092427927,0.917,0.918,0.253034900838259,"GAPDH"
