"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000865859959519218,-0.973746557904805,0.432,0.84,1,"SPARCL1"
0.000957322288522171,-1.56505348510106,0.324,0.8,1,"JUNB"
0.00097723440277119,-3.73848995898553,0.027,0.28,1,"NFKBIZ"
0.00105838820890251,-5.0097105898898,0.007,0.16,1,"RAB24"
0.00131875810543999,1.1226760822851,0.5,0.32,1,"LAMTOR4"
0.00134694073893425,2.1794483198205,0.243,0.08,1,"ARPP19"
0.00136989308133361,1.6909540194334,0.568,0.28,1,"S100A4"
0.00139123857564027,2.3442414294589,0.27,0.08,1,"SMS"
0.00141428342416025,-2.17737364853551,0.068,0.44,1,"HLA-DQA1"
0.00143771878037548,-0.928412718920487,0.534,0.88,1,"UACA"
0.00145398990904167,-2.45451050170459,0.068,0.4,1,"MKNK2"
0.00148090778981942,-6.68134442154285,0,0.12,1,"ZNF410"
0.00149575761828311,-2.57189724918099,0.034,0.32,1,"PIK3IP1"
0.00161884127020945,0.760481481736049,0.703,0.52,1,"PRDX1"
0.0016300925196049,-1.05670230241355,0.311,0.68,1,"NKTR"
0.00168677886114511,1.08052922272795,0.412,0.28,1,"CNN3"
0.00169977134317247,0.781632389110944,0.628,0.48,1,"SKP1"
0.0017009597000625,-6.88347463142273,0,0.12,1,"SPRTN"
0.0017102114621332,-2.18409783888438,0.034,0.24,1,"RPAP2"
0.00180773559310785,1.47158779403356,0.426,0.28,1,"COX7B"
0.00186434745696142,1.16496616197055,0.493,0.36,1,"MZT2B"
0.00187299517442694,-2.07015468852112,0.101,0.52,1,"CDKN1A"
0.00195523305411404,5.85606221745687,0.243,0,1,"RSAD2"
0.00197895176587987,4.04867796712593,0.108,0,1,"MRPL15"
0.00203638409228291,1.11433935928921,0.601,0.4,1,"COX6A1"
0.00204047385392372,4.25573285427087,0.115,0,1,"UBR3"
0.00205275582572855,-1.63166136641607,0.236,0.68,1,"MCL1"
0.00208280633507871,-0.91746301558321,0.419,0.84,1,"TACC1"
0.00223050258799749,1.32314498234564,0.351,0.24,1,"HMGN3"
0.00226314436074991,4.60865400844188,0.142,0,1,"FUBP1"
0.00229364778911988,1.3500461074262,0.473,0.32,1,"COX7A1"
0.00230454338340248,-0.788290535681807,0.426,0.8,1,"FAM107A"
0.00236316082805711,-0.344594836107119,0.811,0.88,1,"UBC"
0.00239983542994476,3.29996098798881,0.345,0.08,1,"DEFB1"
0.00243176593824516,0.697584245586032,0.885,0.72,1,"FTL"
0.00245233179594954,-1.13072213825095,0.088,0.4,1,"CHRM3"
0.0025776580793911,2.07155955008288,0.257,0.08,1,"CTSC"
0.00259847711325835,2.86932488351004,0.25,0.08,1,"CHCHD10"
0.00263309575744932,-4.06880804861526,0.014,0.28,1,"NAGS"
0.0027059990021,-3.81405512297028,0.007,0.12,1,"TRAF5"
0.00277666778255043,-3.20882470161101,0.02,0.24,1,"SYDE1"
0.00284752917364492,1.93135415932278,0.223,0.12,1,"VDAC1"
